ID,Symbol,log2FoldChange,padj
112097737,LOC112097737,4.55458536353826,0.00447462650923629
18042350,LOC18042350,2.90072620564752,8.84565674629342e-07
18042351,LOC18042351,3.70629580651243,0.000222066887260702
112097820,LOC112097820,1.51541117325688,5.61028486451228e-05
18041944,LOC18041944,3.32513059891843,0.00346761332153332
18042259,LOC18042259,1.38870541394895,3.95083390099262e-10
18042309,LOC18042309,-2.49410861141057,6.20264605519741e-12
18042688,LOC18042688,-1.5819213253137,2.59145248298723e-39
18041849,LOC18041849,4.11884591643572,4.54664122253444e-12
112098241,LOC112098241,-1.29226632346888,0.000182560137248404
18041125,LOC18041125,1.23712978978981,8.50885878588473e-12
112097670,LOC112097670,2.02336780973421,0.00714710073872169
112097671,LOC112097671,3.10762803981686,0.0329041369013547
18040546,LOC18040546,-8.68392021299952,2.59870611396394e-55
18041699,LOC18041699,-1.27089539618209,8.69342118700504e-18
18041460,LOC18041460,3.06011153783177,7.94917908591965e-06
18041067,LOC18041067,3.99933523982032,1.65734008448169e-81
18041913,LOC18041913,1.0964020295773,3.33650609956677e-09
18041475,LOC18041475,1.67761047958666,0.00188915294288238
112097837,LOC112097837,-6.05514623830255,0.00240076367045695
112098380,LOC112098380,1.14736803435594,0.00661976610221684
112098269,LOC112098269,1.02420063902832,5.93112105436556e-08
112097833,LOC112097833,-3.19885976025142,0.010257610999454
18041803,LOC18041803,2.19243945289666,1.41115428912463e-10
112098432,LOC112098432,8.80421926897137,4.464081933805e-10
18041395,LOC18041395,-2.08364069846824,3.86658489448707e-13
18041396,LOC18041396,-1.51487482514854,1.51650533087114e-10
18041407,LOC18041407,1.68697024132846,1.33773480546546e-05
18041130,LOC18041130,-2.31227376452815,5.02129011790028e-05
18041552,LOC18041552,-3.66946908558944,1.50851301214836e-27
18041970,LOC18041970,-2.16300894382902,0.000141792971230089
18041971,LOC18041971,-5.31468947569595,4.44846758012471e-63
18042075,LOC18042075,-2.91291332957854,6.01409886515113e-19
18042076,LOC18042076,-6.96068090085036,1.3837205582182e-05
18041845,LOC18041845,1.67986471383062,7.36633578498164e-06
18040554,LOC18040554,-1.3754938282842,6.11479063940554e-17
112097860,LOC112097860,-7.99513643243436,2.6753639195105e-44
18040316,LOC18040316,-2.01924056532933,2.46252960204255e-08
18040317,LOC18040317,-1.1080869330253,3.96524630525048e-08
112097684,LOC112097684,4.59748944178398,0.000577977950491054
112097852,LOC112097852,5.37272607737816,4.31306648549083e-08
18040529,LOC18040529,-6.4385823003235,1.33774300596364e-14
112097651,LOC112097651,2.08562874228884,2.98626535287863e-14
18040530,LOC18040530,-7.29901442774837,1.50927230768431e-06
18042889,LOC18042889,1.14345936034841,0.000123901158265107
18041629,LOC18041629,1.30843647355208,1.71120722267431e-09
18042480,LOC18042480,-3.77842864833367,4.05531163814044e-09
112097879,LOC112097879,-7.53945458381931,2.34140537230719e-07
112097880,LOC112097880,7.84958739940487,2.12055277837855e-08
112097876,LOC112097876,-5.64368436943389,0.0073081951435872
112098571,LOC112098571,-6.39054568113837,1.02790435931861e-39
18042642,LOC18042642,1.65486126638375,1.0111113883835e-07
112098392,LOC112098392,1.22622534487065,6.09922818619752e-05
18042272,LOC18042272,1.89563733773535,0.0121933005742854
112097700,LOC112097700,2.40416507127495,1.00849303692246e-07
18041401,LOC18041401,-1.09307436189418,3.38884215855353e-15
112097886,LOC112097886,4.77498891885494,0.0419828263222382
112098550,LOC112098550,1.70954794518729,1.78727968163535e-08
112098551,LOC112098551,1.86063454900335,2.10727082618435e-10
18043121,LOC18043121,3.66785847460697,3.71963489075872e-83
112098558,LOC112098558,3.90032027179974,1.17627187103726e-13
112098557,LOC112098557,7.22491515948409,2.12184493625724e-06
112097912,LOC112097912,-7.23766197331499,8.5882182438017e-06
112098317,LOC112098317,9.32235704923513,2.50684975984167e-12
112097917,LOC112097917,7.90254735911077,1.18211209680617e-08
112098456,LOC112098456,8.35261441384685,2.65507298032223e-08
112098454,LOC112098454,7.16554570095342,2.76506096825467e-05
112097928,LOC112097928,-7.7694754298274,3.91864977033749e-06
112098452,LOC112098452,7.51787648910062,9.6335157393303e-33
112098496,LOC112098496,4.22301602223562,0.0331286006468602
112097888,LOC112097888,2.39987917384167,0.0301217097037527
112097894,LOC112097894,2.75830909966878,1.0976345717721e-06
112098279,LOC112098279,6.73497451507422,3.56689320019626e-05
112097896,LOC112097896,8.11125593021838,3.52690886815446e-09
112097897,LOC112097897,5.57253125269226,0.000418595402788954
112097898,LOC112097898,2.80103430118691,1.92428536656229e-09
112097900,LOC112097900,3.60755169945423,0.00815805607440714
112098552,LOC112098552,4.15385542064701,2.6064144777093e-06
112098553,LOC112098553,-4.14405051700977,9.89982752220771e-39
112098554,LOC112098554,4.55696379120373,0.000541663214953291
18042154,LOC18042154,2.49854824523411,5.14730748603797e-11
112097907,LOC112097907,7.78001196283192,6.69030491274948e-09
18041533,LOC18041533,3.28143344545513,2.1131881307064e-19
18041534,LOC18041534,4.7844815709292,1.30141618886577e-19
112097910,LOC112097910,3.06471474402631,5.06808249793694e-05
112097915,LOC112097915,4.10935652373153,1.31604072484511e-12
112098321,LOC112098321,-3.86221899892989,0.0115943177793989
112097918,LOC112097918,3.40048694758718,2.12584406054112e-09
18040630,LOC18040630,5.52737945332109,0.00102144507411164
112098453,LOC112098453,7.32354788035403,9.50837910513051e-08
112097920,LOC112097920,5.15928843169612,6.75960199259341e-07
112097927,LOC112097927,5.90851689846125,8.69271177399611e-06
112097929,LOC112097929,4.03893846892252,2.38620249864743e-11
112098560,LOC112098560,6.07111366967842,0.00126048822130078
112097664,LOC112097664,2.70509166536366,1.48435932343474e-09
112097665,LOC112097665,2.34001950903885,2.76996680400359e-05
112098326,LOC112098326,-1.28206403618707,7.3388829856637e-25
112097939,LOC112097939,1.6279257358598,1.29753327008551e-06
18042091,LOC18042091,-1.14977031656333,1.8706261752552e-22
18040838,LOC18040838,-1.76348457947078,3.26833864325437e-05
18040837,LOC18040837,-1.86522621439722,1.05916818729479e-46
18040875,LOC18040875,1.03647477669083,3.1300561248415e-12
18041004,LOC18041004,2.08032250795263,0.00274228941283772
18041391,LOC18041391,1.35307076648903,8.36310827763035e-11
18041445,LOC18041445,-1.15583377182791,1.21070593041855e-14
18040794,LOC18040794,1.11901452041328,0.0140546621592156
18040567,LOC18040567,2.25790767837914,1.17207669136712e-18
18040589,LOC18040589,2.18114386719515,2.20182288752952e-06
18040677,LOC18040677,-1.26215703925132,3.12303289887166e-09
18041259,LOC18041259,2.32877026317093,0.000118850485277444
18040383,LOC18040383,3.51741280643605,1.20013979019451e-06
18041023,LOC18041023,1.46665563092422,8.02994053004374e-05
112098336,LOC112098336,1.35449401440577,1.17907931450486e-08
18042557,LOC18042557,-2.40047554547516,3.36764322967693e-34
18042914,LOC18042914,1.41994280671861,7.00550043624574e-16
18041667,LOC18041667,1.48043444297692,1.0231960772359e-12
18042675,LOC18042675,-2.51182343780814,6.71326854789002e-34
18042579,LOC18042579,1.83698755566396,2.33439166501805e-05
18041129,LOC18041129,1.13451644559989,0.0120631163619265
18041662,LOC18041662,1.2688310667472,2.20608696532332e-09
18041328,LOC18041328,-4.72098960882565,0.0364961278323233
18041330,LOC18041330,2.11364255672763,2.3522773373943e-09
18042210,LOC18042210,-1.29649832535726,7.6986134097714e-11
18040319,LOC18040319,3.97007909526637,0.0244373824759457
112098375,LOC112098375,3.62130449400528,0.00047115535490792
112098373,LOC112098373,2.2542728239141,0.000875338585174982
112098345,LOC112098345,6.67017639983158,1.11623725780051e-112
112098346,LOC112098346,5.08677319795174,0.00103678526776208
18041087,LOC18041087,4.93473783785312,2.42702072675684e-09
112098328,LOC112098328,1.7252222923575,0.00046483455015381
18041075,LOC18041075,-1.88076905750748,0.0066114338381173
112098389,LOC112098389,2.74109913242304,5.63297984220716e-09
112098262,LOC112098262,2.57214310362703,7.9203806838673e-06
18041879,LOC18041879,2.24781277374163,5.42277717240597e-05
18041880,LOC18041880,1.08997988067841,4.19468228804907e-05
112097677,LOC112097677,1.36814797984778,0.000176330870070614
18041660,LOC18041660,1.45678859424658,4.11493085250154e-19
18041694,LOC18041694,1.44291635125674,2.79318190389764e-08
112097983,LOC112097983,1.02592271499547,3.85857484464328e-05
18041695,LOC18041695,2.14952037724852,2.35906138464684e-05
112097986,LOC112097986,-3.20496519910541,0.000997245841215018
18041760,LOC18041760,-1.76420032969796,7.06864225412796e-05
18041761,LOC18041761,-1.87543399136238,0.00358885031003038
18041343,LOC18041343,1.94766946088091,3.66385565761127e-10
18041344,LOC18041344,1.13815331759914,3.608472300174e-05
18040821,LOC18040821,2.49862918232986,1.6787081092349e-05
18041545,LOC18041545,-2.54005887235389,9.11741904355545e-29
18041631,LOC18041631,1.23002817142327,0.0383124568583114
18042238,LOC18042238,-1.37023386608321,0.0421481788393646
18042241,LOC18042241,2.07057765038058,0.000854253222671707
18042094,LOC18042094,-2.21960079852032,7.06416100383743e-11
18042411,LOC18042411,1.92511903497775,2.22071433236344e-06
18042000,LOC18042000,1.89159811507242,5.36884412435321e-20
112098510,LOC112098510,1.30228590049449,1.30557562087415e-19
18042001,LOC18042001,1.1490551027055,2.83208687063902e-07
112098270,LOC112098270,2.92989551308768,0.000221543175157938
18043042,LOC18043042,-1.00032890016257,1.51767499693612e-20
112098010,LOC112098010,2.66210487069854,1.40125177083562e-05
112098394,LOC112098394,6.85813890993496,2.39261250414548e-05
112098249,LOC112098249,8.49778879510315,2.30244323228362e-11
18042927,LOC18042927,7.72124591707627,1.60971792650094e-07
18042049,LOC18042049,2.1467748680409,7.46312953802163e-23
18041895,LOC18041895,1.1324008928837,0.00118862119586752
112097686,LOC112097686,2.22163015285749,0.000113316181483204
18041888,LOC18041888,-1.50566559247974,1.06973120107661e-19
112098357,LOC112098357,2.95811878138467,0.0102650413740402
18043050,LOC18043050,3.13231785824724,7.9584968504726e-12
18040225,LOC18040225,-4.45174439522828,4.54801889573273e-07
18040603,LOC18040603,-1.95806955530154,1.83998559815513e-22
18040584,LOC18040584,-2.50363479051224,4.33095266042108e-45
18040585,LOC18040585,-1.37100069030878,1.30571399657328e-11
18040291,LOC18040291,2.78319162434321,6.29720076157907e-16
18040669,LOC18040669,-1.14235067656323,5.02405282376659e-13
18040739,LOC18040739,1.52954214180689,5.94714166140118e-08
18040729,LOC18040729,-1.49252553218532,0.00217626909163295
18040548,LOC18040548,2.83373837334321,1.74819057222288e-18
18040940,LOC18040940,3.61697127461247,4.13372412725126e-07
112098372,LOC112098372,3.11419026464509,0.00248579920745145
18040762,LOC18040762,-1.4595163934816,0.0021410540226709
18041296,LOC18041296,1.66103123268951,1.89194855073696e-12
18040632,LOC18040632,-1.17622967642005,3.19172364660165e-17
18041061,LOC18041061,-4.13513790941796,2.31770469221566e-99
18040780,LOC18040780,4.44743931761452,9.97332039795198e-40
18040835,LOC18040835,2.12021426172253,6.178467555981e-11
18042013,LOC18042013,-1.37904378229109,6.98818829524373e-10
18042831,LOC18042831,3.44494041922368,0.0140674632457866
18043039,LOC18043039,1.19615001798798,0.00147135120260546
18040616,LOC18040616,-1.12398657640674,2.17486474765385e-09
18041989,LOC18041989,2.56306087775086,0.000602949732959159
18041991,LOC18041991,-1.08648764505612,2.30309079703428e-08
18042592,LOC18042592,1.48442379111701,9.74197269614396e-05
18043017,LOC18043017,1.19620512715004,0.000605459439328045
112097691,LOC112097691,2.25028164716988,7.44720531734739e-11
112098038,LOC112098038,6.46483003419419,0.000136002450251359
18041797,LOC18041797,-1.56891854192351,2.61394266617263e-05
18042992,LOC18042992,4.71380039872408,3.54606444080254e-71
18042993,LOC18042993,-1.95344382329248,2.15280122562282e-05
18040194,LOC18040194,-2.05600694183041,2.80151310660792e-06
18040767,LOC18040767,3.17037438912679,4.07421230500847e-18
18041865,LOC18041865,2.65767189471868,6.22373051845766e-05
18043056,LOC18043056,-9.81491703632329,5.0147347435484e-14
112098047,LOC112098047,-7.74622582684032,2.97385203798763e-06
18043058,LOC18043058,-1.78008081174546,0.000483110392149499
112098049,LOC112098049,-2.17703051997918,0.000139935637505264
112098363,LOC112098363,2.59553258727099,0.00967045029932992
18040964,LOC18040964,1.66587774048159,0.00276875781444915
18042553,LOC18042553,-1.29229335944923,0.000638025246032461
18042723,LOC18042723,-2.78156756983604,3.03375937476706e-14
18041175,LOC18041175,3.46381152167049,2.21153346510126e-08
18041176,LOC18041176,5.21380353813158,2.52030457573077e-31
18041522,LOC18041522,1.65011881843813,0.000460619285882302
18040339,LOC18040339,1.16702512493462,1.90106963869837e-07
18040340,LOC18040340,4.88107827567929,3.12329119517749e-12
18040565,LOC18040565,1.49497072417863,0.0199269251516776
112098495,LOC112098495,1.91577903784538,0.0457455350104882
112098058,LOC112098058,2.97466131086661,5.38621321783404e-08
18041363,LOC18041363,2.88306307549704,0.0150102894854384
18040295,LOC18040295,8.05215786386749,7.74054794090429e-09
18040566,LOC18040566,1.30736373355939,0.00190738016821432
18043023,LOC18043023,1.7933099523991,0.0118961221061684
18043061,LOC18043061,-1.18567188356978,1.19612532585084e-31
18043062,LOC18043062,12.0877467596603,4.31388734728594e-22
18042783,LOC18042783,8.92274594099539,1.1629215228437e-10
112098073,LOC112098073,11.3988947838148,7.71481356045492e-18
112098334,LOC112098334,-2.08202258912308,0.0483519862038473
18040182,LOC18040182,2.14470352673741,1.5637874906849e-25
112098079,LOC112098079,5.77650731317756,0.0404894290795555
112098081,LOC112098081,6.29034755920421,0.000576521584001843
18042805,LOC18042805,7.63725338096015,6.59106519998036e-08
18042442,LOC18042442,2.45387741420745,7.40725417018278e-19
112098065,LOC112098065,-1.80722300685956,1.0019301976672e-16
112097746,LOC112097746,-2.20485645281932,5.17738709645503e-06
112097770,LOC112097770,3.49515325264012,9.25853709597315e-43
112098066,LOC112098066,3.58084666204607,3.23045788895807e-74
112098067,LOC112098067,-5.0069998588994,2.93720981141023e-05
112098068,LOC112098068,-3.84363821692576,2.99037631691982e-06
112098069,LOC112098069,-5.58897716382587,1.2878897628924e-22
18042754,LOC18042754,1.97929576121894,0.0052867150685955
112098072,LOC112098072,2.23472035491088,4.36101114066992e-05
18041248,LOC18041248,7.7818682024215,4.50624821033188e-23
112098074,LOC112098074,1.33229473688404,5.77392361930743e-06
112098532,LOC112098532,3.02055208102746,0.00141277458730844
112098530,LOC112098530,2.70635211763835,3.51682261807424e-10
112098078,LOC112098078,1.31665920971893,0.0196963874288364
112098531,LOC112098531,2.34867400939235,8.45897492341515e-21
112098082,LOC112098082,5.16963108801747,0.0199767076394236
18042207,LOC18042207,2.06190518148515,4.03181418744062e-22
112095417,LOC112095417,1.74262125145821,3.8682972099904e-09
18042131,LOC18042131,3.17749093793496,2.42919772166335e-24
18042737,LOC18042737,2.22137838604223,6.89695625278978e-41
18042326,LOC18042326,1.14899452372597,4.05246287974395e-06
18042327,LOC18042327,3.35537031273021,0.00286650269098573
18042328,LOC18042328,1.72669262815768,1.64204694463421e-05
18042573,LOC18042573,1.88758657697875,0.0148316563729781
18042083,LOC18042083,2.61141368426137,4.36484152534518e-62
18042874,LOC18042874,1.37289502196299,0.0248127284409528
18042875,LOC18042875,3.85926512235384,8.18304316949866e-07
18042868,LOC18042868,-4.85577822859372,9.80051151553692e-28
18041103,LOC18041103,-1.33408883433727,1.088095864996e-08
112098422,LOC112098422,8.27164081735556,2.44274506704004e-38
18041518,LOC18041518,-1.75969519477982,2.99906199099335e-05
18042666,LOC18042666,1.95747193416125,0.000818847285670065
112098568,LOC112098568,6.99164793372114,7.42211895494539e-30
18041531,LOC18041531,-5.37605331150745,4.44281067256844e-31
18042779,LOC18042779,-5.36744477425101,9.73576234728969e-53
18042767,LOC18042767,-1.28558512975045,0.00109771591286786
18043036,LOC18043036,4.01458287259921,7.85458640793775e-07
18041199,LOC18041199,-1.30684878043898,6.94871120782254e-12
18040672,LOC18040672,-2.50508243862331,1.51292720442942e-17
18042841,LOC18042841,2.62481475769532,1.89709709958011e-13
18043005,LOC18043005,-1.18866176681441,8.24070476730474e-13
18042051,LOC18042051,2.18649562843257,1.212989156913e-26
18042378,LOC18042378,3.90989103514481,0.00304361355960109
18042472,LOC18042472,5.8782363899114,0.00280508855259075
18042035,LOC18042035,-1.67065234930818,0.0140480103929338
18041196,LOC18041196,-1.10676259737707,2.13269374648093e-05
18041197,LOC18041197,4.87932441754884,0.0472318059678718
18041398,LOC18041398,-1.06601751487197,1.89529256812283e-10
18042113,LOC18042113,1.3882340013781,3.52656720881152e-18
18042052,LOC18042052,2.2701418076463,2.95480510770029e-06
18042477,LOC18042477,1.78759026805989,3.04781088522371e-07
18041977,LOC18041977,2.90601580263604,3.27978776439462e-30
18042513,LOC18042513,-1.38063989616226,2.25994844702157e-05
18041938,LOC18041938,-3.75278587937495,1.95725338179784e-18
18041937,LOC18041937,1.38250830529912,2.29728738380203e-14
112098400,LOC112098400,5.28147929765444,4.67174869917577e-06
18042514,LOC18042514,2.8408664964966,4.22954467409591e-37
18041525,LOC18041525,1.04164442047101,0.000137610007710561
18042116,LOC18042116,-2.28985156122114,1.43953700823417e-08
18042071,LOC18042071,-1.60961008917242,4.3883375200207e-21
18041049,LOC18041049,1.85414253586883,0.0439611306357469
18041098,LOC18041098,1.32486846326135,8.0852335487886e-13
18041253,LOC18041253,5.07062089125031,0.0292961844085811
18041255,LOC18041255,-1.86146325874936,4.93267096959205e-12
112097728,LOC112097728,1.78082100560218,8.30267964293954e-22
18040685,LOC18040685,1.55398881939186,2.218254566731e-09
112097729,LOC112097729,1.93885997279912,8.22789196358661e-17
112097742,LOC112097742,4.99729498921227,9.14240240783225e-07
112097740,LOC112097740,11.199223799732,1.24050728705106e-19
112097731,LOC112097731,2.51967165418087,3.31260915316139e-21
18041153,LOC18041153,1.07761825040298,3.38994206917362e-11
112098103,LOC112098103,-2.55518202772518,0.000978426801314403
112098104,LOC112098104,-2.5496864888219,0.000218451984004178
112098105,LOC112098105,2.04899481224143,0.0131371985822288
112098111,LOC112098111,-4.28012090866503,0.049451003131896
112097734,LOC112097734,1.19979976330798,0.000287510195613649
18041109,LOC18041109,1.09700814080797,0.00409020220944055
18041112,LOC18041112,3.12148896135291,2.24976915009669e-09
112097741,LOC112097741,2.19049005660629,5.30679996596214e-10
112098117,LOC112098117,6.89577861881363,0.000219594490559985
112097743,LOC112097743,3.14618113632876,0.0281101433615278
112097730,LOC112097730,2.93892764519118,1.5831758650114e-34
112097738,LOC112097738,3.92524192288377,2.06138381670738e-78
112097739,LOC112097739,1.39676329866087,3.38894948111485e-07
18040686,LOC18040686,3.18625187708148,0.0290858041244069
18040687,LOC18040687,1.29341962155405,0.00162193370214403
18041152,LOC18041152,4.13991120327178,2.60153039564567e-13
112098441,LOC112098441,1.21641063823396,0.000186098460910329
112098124,LOC112098124,5.48455727440743,2.47571401735066e-09
112098127,LOC112098127,-4.46028033030956,5.35301261304028e-06
18040952,LOC18040952,1.00356643315122,2.92880789039284e-05
112098417,LOC112098417,1.5878825444312,0.0158775715802542
18041371,LOC18041371,1.06558924744309,0.0416310337673918
18040742,LOC18040742,-2.79684311288091,1.09872261753004e-47
18040741,LOC18040741,-3.16603290644849,1.02569745939731e-08
112097675,LOC112097675,-3.72969607089926,1.80116226300392e-42
18041637,LOC18041637,5.28952192817694,0.011636289109648
18041447,LOC18041447,6.05106383456664,7.91777402440806e-11
18041639,LOC18041639,-1.13998115363163,0.0121507134627877
18041877,LOC18041877,9.66413543069689,2.01974182223815e-13
18041313,LOC18041313,1.87611747722524,0.00275929384153739
18040807,LOC18040807,1.31432665272437,0.000478030651522318
18040808,LOC18040808,3.04019582372375,3.01343902196449e-18
18040774,LOC18040774,-2.55834217536133,9.66886803396502e-80
18040775,LOC18040775,-1.16597712478689,3.47674296695846e-11
18040655,LOC18040655,-6.11204858366242,0.000721160904179331
18041614,LOC18041614,2.50044150010755,0.00438372593226357
18040620,LOC18040620,-2.34129161504497,5.89736767217961e-20
18041678,LOC18041678,1.54648247489447,2.58536322959122e-11
18040753,LOC18040753,-5.25295260513817,0.0293776556865744
18041680,LOC18041680,1.07187858289314,1.30548323305852e-08
18042815,LOC18042815,4.59676633825119,3.34209914498305e-113
18042838,LOC18042838,1.40357866845271,6.9748402127468e-17
18040619,LOC18040619,-2.55505187999412,1.27970300636695e-20
18043026,LOC18043026,3.64727014073099,1.53166760600896e-10
18043027,LOC18043027,1.17333584434286,0.00442865967123889
18041857,LOC18041857,-1.21427728365701,3.28763607505343e-20
18042352,LOC18042352,-2.33039155385515,3.0279655305801e-19
18042353,LOC18042353,-5.35846586787233,2.98804827906372e-83
18042232,LOC18042232,1.81088081081842,0.0011287529969703
18041246,LOC18041246,2.72588017536667,0.000210376033311155
18041183,LOC18041183,4.12372942520499,5.09876516987229e-27
112098230,LOC112098230,-8.77632650288651,3.66974149023555e-11
18041457,LOC18041457,-5.33281619516113,0.0140740211814427
18040732,LOC18040732,1.68554917212962,2.8371945682757e-05
112098236,LOC112098236,4.34249247324205,5.06110190719106e-43
112098233,LOC112098233,-2.88666101632298,1.39575600315609e-06
112098135,LOC112098135,-3.98910690093698,1.85240182768869e-60
18040755,LOC18040755,-1.07933044942799,0.0486203175242231
112098232,LOC112098232,-5.93827917326942,1.11476182355867e-45
112098136,LOC112098136,-9.73604250648896,2.0283593899483e-14
18040758,LOC18040758,-1.12980131299185,0.00150821738849371
18040212,LOC18040212,-1.52708505497881,1.53069902685666e-15
18042604,LOC18042604,-1.5130772246909,6.6887842841273e-10
112098141,LOC112098141,4.91874043692787,0.0309876019087683
18042949,LOC18042949,-5.56595211307113,0.00949290389368536
18042950,LOC18042950,-4.19844765924443,0.000183942319121038
18043143,LOC18043143,-1.46795987555028,0.00500499008607771
18041456,LOC18041456,-3.39184130259687,8.08625251127216e-09
18041181,LOC18041181,-2.62436927258521,0.00111464123338885
112097761,LOC112097761,-5.57169636604514,0.0084816983797716
18041809,LOC18041809,3.54382887173069,5.91580200036626e-07
18042598,LOC18042598,1.22775287448724,1.95122070158558e-08
18042646,LOC18042646,1.5486673820834,1.34087928624458e-19
18041811,LOC18041811,2.82303406260722,2.9677124750863e-21
18040985,LOC18040985,-1.52258564126864,3.46400474187488e-10
18041848,LOC18041848,-2.68500349530741,1.40128596489087e-63
112097755,LOC112097755,3.2684745519486,0.00800562053176657
18040179,LOC18040179,2.42294940919567,0.0240832512148196
18040754,LOC18040754,-1.98241091394273,1.7876775660467e-17
18042976,LOC18042976,1.45875309957618,5.80444504053896e-05
18042140,LOC18042140,1.14087597194121,1.35274483143439e-07
18041134,LOC18041134,-5.88849211214728,7.83345444870538e-43
18040769,LOC18040769,-4.46716581601801,2.74491877239787e-22
18040473,LOC18040473,-2.5578452744719,4.9233372458012e-11
18040466,LOC18040466,1.10996523606904,4.96222272910538e-09
18041828,LOC18041828,-1.06053796463229,1.29315561919776e-14
112098148,LOC112098148,9.77060933784336,2.99576085058595e-14
112098149,LOC112098149,9.72220893505774,1.45321998853669e-13
18042888,LOC18042888,1.39940597388877,6.10699629474912e-06
18041754,LOC18041754,-2.4867425418269,0.000201344925349861
18041755,LOC18041755,1.1188290147007,6.88993367196562e-15
18042629,LOC18042629,-1.99733443688167,9.82226361014396e-21
18042630,LOC18042630,-1.97521477600466,1.77875103501282e-20
112097752,LOC112097752,-6.42432489902137,4.25634548137868e-78
112097751,LOC112097751,1.01775117866069,2.63023638394449e-09
112097774,LOC112097774,-6.05983050678469,3.73126384653117e-69
112097753,LOC112097753,-2.22183852000729,3.1446060813287e-08
112097775,LOC112097775,-1.57799364622939,5.51757481950295e-08
18042653,LOC18042653,-1.02864261983475,1.91306748008026e-05
18042654,LOC18042654,5.35437917039773,6.89512016418014e-89
18042862,LOC18042862,3.38418061522842,0.0418349003282011
112098303,LOC112098303,-5.77369102213877,2.109356910774e-69
18042863,LOC18042863,1.84328926034261,8.61022888249774e-10
112098304,LOC112098304,-1.43453757900771,0.00230537993365043
112097769,LOC112097769,-3.60539272768657,1.10751780109442e-21
112098355,LOC112098355,2.78087169654012,4.71065947444646e-20
18042743,LOC18042743,4.53889970629704,3.28262339080491e-27
18042474,LOC18042474,-1.77832620410012,0.000198101421140558
18040241,LOC18040241,-2.42527745485287,0.0272286924910774
18040285,LOC18040285,1.91912954969634,7.40512482412238e-07
18042904,LOC18042904,-2.13588944552622,6.40378048029649e-38
18042905,LOC18042905,1.26326747839816,0.0114873016301671
18042762,LOC18042762,-5.89909693298509,0.0024359860421259
18040188,LOC18040188,2.97641009371359,0.0158286023133412
18041892,LOC18041892,3.84083646471098,1.41099083895288e-12
18040371,LOC18040371,10.2403425954101,1.56496778568387e-15
18040246,LOC18040246,5.37575218878115,1.72993771351177e-06
18041172,LOC18041172,3.32569116155569,2.5349276177941e-25
18040562,LOC18040562,4.15631101831628,1.90104388685987e-54
18041689,LOC18041689,1.82150107715355,7.7832390693208e-10
18041576,LOC18041576,1.12672300988407,2.50055493376087e-07
18041575,LOC18041575,1.24381086659415,2.30698673938102e-05
18042492,LOC18042492,2.25972776839835,1.47312686418444e-06
18041687,LOC18041687,1.43270513752454,0.000599671615586062
18041893,LOC18041893,4.96995540047867,2.68438416438314e-13
18041277,LOC18041277,-1.95057386458005,6.4963358501396e-25
18043171,LOC18043171,-2.81194262103745,3.43064241090395e-11
18041685,LOC18041685,-1.34375122690981,8.85528746504696e-20
18042657,LOC18042657,2.76735439919701,1.38607495484937e-21
18042561,LOC18042561,-1.89986528168201,1.41718246669883e-33
18042161,LOC18042161,1.28991647778208,2.4296473177951e-18
112098252,LOC112098252,9.51127099063649,1.25124781094214e-13
18042289,LOC18042289,1.85545025865263,4.61860241354426e-09
18042132,LOC18042132,1.70770308324081,1.11090564994877e-15
18042105,LOC18042105,-6.48732468404833,6.95882376030755e-44
18042159,LOC18042159,-6.74825054047703,1.34803659515564e-18
112098253,LOC112098253,-3.3954643611557,2.77316631646477e-24
112097757,LOC112097757,-2.0639340441521,2.12427896908395e-09
18040435,LOC18040435,-2.0565997622828,6.46557559542265e-44
18040304,LOC18040304,4.22007809604676,4.89185785302489e-08
18041653,LOC18041653,2.84497953591555,0.023680064576627
18042139,LOC18042139,1.28607828706364,3.00104159297901e-07
112098174,LOC112098174,-1.75520280569139,1.49063551389287e-08
18042106,LOC18042106,8.70181853718035,1.23070738309088e-10
112098435,LOC112098435,-2.49911108414437,3.23132385442615e-17
18042916,LOC18042916,1.26663290702489,2.69111204456337e-14
18040234,LOC18040234,-2.09280168505169,6.92209596950892e-15
18040235,LOC18040235,-2.94480306294477,1.0285199520849e-56
18041610,LOC18041610,5.27354273178263,5.35519917337195e-12
18040503,LOC18040503,4.96244757827467,2.01539875632512e-62
18041146,LOC18041146,11.9915407106049,1.85288096516836e-22
18040502,LOC18040502,6.50593164697127,1.60097956333047e-10
18041282,LOC18041282,-4.17308637007747,1.12837762744261e-10
18041317,LOC18041317,-1.91624295362403,0.0278938449854987
18040991,LOC18040991,-2.76746434599493,2.84199815519844e-08
18041357,LOC18041357,-2.53694885299273,1.83457331675337e-07
18041288,LOC18041288,1.0903610436998,1.16135757610751e-12
18041805,LOC18041805,2.32197283732109,6.42107660431739e-17
18041806,LOC18041806,-1.30099519711055,0.0152522510688583
18040420,LOC18040420,2.1676485527313,3.47826397976518e-05
18041920,LOC18041920,3.66387786306571,3.12193172844353e-05
18041783,LOC18041783,2.34997370874442,1.02885930466018e-22
18041918,LOC18041918,2.86244342481677,0.00329135018014126
18041792,LOC18041792,-1.0960745657361,6.10957803268583e-15
18041793,LOC18041793,1.4687411883669,2.40188864286754e-12
18042696,LOC18042696,-5.4752012215095,1.06286956139577e-06
112098473,LOC112098473,4.76947683656273,7.0094345898641e-100
18041565,LOC18041565,7.68101899746971,3.20955465506942e-07
