ID,Symbol,log2FoldChange,padj
112100060,LOC112100060,10.7079197686893,2.12916806361271e-16
18046463,LOC18046463,9.25242806676728,4.18247799148167e-12
18046029,LOC18046029,-1.32445765182035,7.58702687426685e-12
112099570,LOC112099570,-4.8488423273127,0.0228577360580478
18047572,LOC18047572,-1.59118918828989,1.57824150707884e-16
18048328,LOC18048328,3.56460233332501,0.000116897118700502
18047740,LOC18047740,1.01180379779908,0.00376876532596892
18047270,LOC18047270,5.15454295996674,3.6887162532942e-05
18047739,LOC18047739,5.57786592705776,0.0183379153884316
112100275,LOC112100275,4.56041485648538,0.0222567540194597
18047266,LOC18047266,1.82028767634379,0.0110492985443495
18047267,LOC18047267,5.19647477046709,0.00156134145489766
18047269,LOC18047269,3.48379304235334,6.67507318329561e-07
18047272,LOC18047272,5.59674828320403,0.01295336812043
18047734,LOC18047734,3.77142112825341,0.00521568522266566
112100059,LOC112100059,1.20813754499689,0.0323301482186711
18049610,LOC18049610,1.24776302988902,0.0157733959113698
18048387,LOC18048387,1.72349561758502,0.000750744053537014
18048974,LOC18048974,-1.10006373540564,0.00724966633371682
18049354,LOC18049354,1.72326015681233,0.00702389346019844
18049670,LOC18049670,1.35501353890323,0.00413225095175811
18048427,LOC18048427,1.35348611656888,0.0406178856395501
18048428,LOC18048428,-1.67551404595197,6.59845440200567e-09
18048432,LOC18048432,-1.52751632437607,1.67839059306354e-05
18048434,LOC18048434,-1.62139034313004,1.78844816488736e-24
18048435,LOC18048435,-1.88551580417171,1.44371297571223e-09
18046048,LOC18046048,-1.31379428676866,0.000112851991847513
18046051,LOC18046051,1.7194529647507,0.0300399960260967
18046057,LOC18046057,-10.2054392398696,5.80437431428588e-14
18050220,LOC18050220,2.41535912134039,1.68644003398194e-06
18050224,LOC18050224,1.28787387460317,1.68578221724352e-10
18045901,LOC18045901,3.57417537832684,2.46723600429528e-10
18045900,LOC18045900,-10.4861248391249,8.84485646128092e-15
112099623,LOC112099623,1.43722060174024,0.00689440569693036
18045904,LOC18045904,2.10213039803054,2.32595407104931e-05
18048930,LOC18048930,1.56858863320644,0.0185800299206161
18047609,LOC18047609,2.63326130439638,0.0474939998099795
18048899,LOC18048899,-1.06062854996421,2.54791061060815e-05
112100200,LOC112100200,3.36592550450624,3.16213233638818e-14
18049578,LOC18049578,2.43230949175047,0.0361940270925071
18047114,LOC18047114,-1.60853518866358,2.8794096082948e-06
18047116,LOC18047116,-1.11405333971326,0.000371188072149126
18047119,LOC18047119,9.09165785624955,1.1351152005504e-45
18049357,LOC18049357,4.92100345409028,0.0130523599504762
18047235,LOC18047235,1.79736741148535,0.00147832863811853
112099656,LOC112099656,4.85553396049384,0.00257467859475727
112099658,LOC112099658,6.2314253955164,0.00287845856726254
112100143,LOC112100143,7.3684635615179,6.83932189087403e-27
18049988,LOC18049988,5.60648563984847,0.0101059986756589
18049981,LOC18049981,1.94256403225581,0.0145551879264807
112100393,LOC112100393,1.71103255318963,0.000147560677339864
18048366,LOC18048366,6.75267117142936,8.05814427833097e-05
18048368,LOC18048368,7.26899574551247,5.69993839769458e-06
18046500,LOC18046500,-2.49919518398964,0.0114280921177046
112100292,LOC112100292,1.09737848004808,0.0316375041761975
112100291,LOC112100291,1.3621979268862,0.000454473436981356
18046507,LOC18046507,-3.01548847249893,0.000166934671283864
18046508,LOC18046508,1.28428427833685,3.77900683497096e-11
18046510,LOC18046510,2.76467835667615,5.54525238996138e-13
18049633,LOC18049633,3.78787197616782,0.0277749494041243
18049632,LOC18049632,4.59420031729776,0.0398767348207217
18049635,LOC18049635,3.8936008995906,5.78980138153807e-34
18046189,LOC18046189,7.96533167105627,1.30263592336945e-07
18046199,LOC18046199,1.40216863653089,0.011205610014809
18046850,LOC18046850,-6.7843381988346,3.74087154407524e-58
112100377,LOC112100377,-3.08190604101828,0.0493608516683562
18046851,LOC18046851,-1.04928612011245,1.53203293627275e-09
18048459,LOC18048459,-2.82999586720093,2.0057041523751e-28
18046702,LOC18046702,1.06104343029381,0.000219972806001661
18046706,LOC18046706,7.24363127159538,4.82572633424514e-06
18046708,LOC18046708,-6.20009678975454,0.00215328868641808
18046709,LOC18046709,-1.69336095587092,0.0271054553093748
112099685,LOC112099685,-5.33349598064816,9.31262624754407e-06
18048466,LOC18048466,4.37876714146276,6.51803253572644e-65
18045944,LOC18045944,5.95628627559955,0.00420010838821744
18045945,LOC18045945,10.303092429169,1.76134972248404e-15
18045953,LOC18045953,7.19928273850672,1.85452911007824e-05
18048463,LOC18048463,-1.9450271391989,1.99765264191743e-35
18048465,LOC18048465,2.87550003635232,7.22449870185273e-07
18045943,LOC18045943,3.32240453718593,0.00154537524555795
18045947,LOC18045947,-1.92713398293186,6.44893926550261e-31
18049441,LOC18049441,2.34670979103813,0.0163752799183324
18049090,LOC18049090,-11.6734387446198,2.88999808597561e-20
18048546,LOC18048546,1.31031684177088,2.46095073567354e-09
18049443,LOC18049443,-1.91930444994397,1.98856994638244e-10
112095416,LOC112095416,-2.76209282972427,1.85334561139496e-15
18048532,LOC18048532,-5.40536691250613,2.17289059783929e-83
112100061,LOC112100061,-1.86072521125833,7.02462184655743e-08
112099695,LOC112099695,-1.83956027539587,0.00120881208716994
18048543,LOC18048543,-8.90787828666216,1.46143628653717e-28
112100282,LOC112100282,2.53880020101889,6.4928012447839e-12
18049086,LOC18049086,-2.00687733849963,3.88548773901788e-13
18049087,LOC18049087,-4.48275461122342,3.81150529151801e-32
18049091,LOC18049091,-2.75098232154715,1.37717015109041e-23
18049097,LOC18049097,2.38456046178934,1.51929889896444e-05
18050031,LOC18050031,-1.56438695215562,9.16528980465564e-06
18050033,LOC18050033,-1.60210688135209,4.2207812682089e-21
18050038,LOC18050038,-1.83692965277607,1.95087037580498e-05
112099705,LOC112099705,-1.87105388736873,1.14337669100501e-18
18050040,LOC18050040,1.25205375223,1.6491158605035e-06
18049252,LOC18049252,3.97759591585345,0.00375395882932763
112099707,LOC112099707,7.3106033622295,2.55373182693224e-06
18047966,LOC18047966,8.18108937400227,3.07058991005704e-07
18046443,LOC18046443,1.13657371112794,2.86131344270758e-08
112100209,LOC112100209,-2.3327534300201,8.12748489537103e-12
112099716,LOC112099716,-2.51952135288836,5.5308670318216e-06
112100145,LOC112100145,-1.0733392336014,8.34566919036426e-09
18046447,LOC18046447,-1.28719987152991,9.63498028832507e-08
18046453,LOC18046453,-1.73682830898587,3.17860908048577e-05
18048151,LOC18048151,2.26296707046554,0.000185527326838074
18048154,LOC18048154,2.56642830991314,2.46767266066044e-05
18048517,LOC18048517,10.7378775663383,1.74493864568906e-16
18048525,LOC18048525,11.6740066859353,6.04054672745447e-37
112100229,LOC112100229,7.47906445535651,1.40978828183769e-06
18049618,LOC18049618,5.22299984779654,7.14795688201064e-05
18049620,LOC18049620,4.93758624843783,6.69401711994931e-06
18049628,LOC18049628,6.22910870634799,0.00271919404870705
18048492,LOC18048492,8.59270188871964,9.21211308931704e-10
18048499,LOC18048499,3.60672238707586,0.00467364292330633
18048500,LOC18048500,3.55876135356181,0.0290654065406503
18049119,LOC18049119,4.52235783800005,1.39776818753548e-52
18049120,LOC18049120,9.39732722495674,1.74973295050913e-12
18049122,LOC18049122,-1.52144160631805,8.3293943771318e-22
112099751,LOC112099751,9.45395268129186,1.61814695321466e-11
18049127,LOC18049127,3.69670793453337,4.0697314816392e-16
18048522,LOC18048522,2.44463018899713,3.04464003964709e-05
18048526,LOC18048526,3.44971394106193,0.000999686862596366
18045800,LOC18045800,6.7551066356957,0.000249734506134952
18045802,LOC18045802,2.03011921216071,0.0195216017777762
112099734,LOC112099734,-5.44736492647749,0.0338195856571591
18049615,LOC18049615,6.50481026884253,0.000406800074009681
112099738,LOC112099738,-5.97503886815878,0.00515338889107699
112100328,LOC112100328,6.43217617811255,7.32866506764614e-10
18049117,LOC18049117,2.51288582502508,1.30966925327713e-07
18049118,LOC18049118,7.49801402963699,8.6943174779245e-07
112100368,LOC112100368,3.10152916575235,1.59337135302012e-07
112095427,LOC112095427,2.44883269129879,0.000639767468659809
18049128,LOC18049128,6.75353728334385,1.26520403871958e-13
18048757,LOC18048757,-1.7203172104248,1.98551641446425e-05
18050198,LOC18050198,1.58536432457459,7.58409397349406e-07
18047753,LOC18047753,-1.38776322259963,0.000113994591610748
112099752,LOC112099752,-2.35601904876722,0.000703500816704749
18047754,LOC18047754,-1.9119186332908,5.01854388273961e-06
18047765,LOC18047765,-1.69078918253537,0.000934331055750523
18048763,LOC18048763,2.4957585458034,0.0324009184469893
18048772,LOC18048772,5.97638344518645,1.01265280917242e-05
18048773,LOC18048773,2.96124878572199,0.000153133939177635
18048770,LOC18048770,-1.05579383389526,2.68352249429852e-07
18048776,LOC18048776,-1.05371502162399,2.7715054472263e-05
18046247,LOC18046247,-1.03675296229832,3.09227533354654e-07
18046249,LOC18046249,1.47131844249927,0.00111013898438144
18046250,LOC18046250,1.1591323725212,8.53971540588595e-12
18049385,LOC18049385,-1.03762080825463,0.00258273547112003
112100166,LOC112100166,-1.40493506805301,0.00219818109622781
18046752,LOC18046752,-2.95374613121061,6.54477183353182e-08
18049050,LOC18049050,-1.12372075521838,8.24969004821026e-07
18049511,LOC18049511,3.16223072037894,1.90006866090455e-18
112100208,LOC112100208,3.47669366676656,1.33478380906983e-18
18049514,LOC18049514,-6.51788751576045,4.38527999070008e-35
18048052,LOC18048052,1.11576181020179,0.0259574358253554
18048055,LOC18048055,7.68703717739493,2.80224832700164e-07
18048054,LOC18048054,4.22748826522435,5.85050442914831e-80
112100239,LOC112100239,8.88492697883991,6.0677209719249e-11
18048062,LOC18048062,6.65123553222476,3.13933206611892e-10
18048097,LOC18048097,6.06461141356066,0.00248955649149342
18046673,LOC18046673,-1.32469166682983,4.0507643824637e-07
18046669,LOC18046669,1.53611894492054,2.86734285959372e-13
112100148,LOC112100148,3.29839110260847,5.16623749410119e-15
18046679,LOC18046679,4.55154665990618,1.77748359419122e-41
112100140,LOC112100140,-1.52490675676694,0.0123605792929531
18048104,LOC18048104,-1.3263494533266,0.00489074733006963
18047680,LOC18047680,1.41259887556525,0.00159423640572551
18047281,LOC18047281,-12.6128387152226,9.48438105947315e-24
18047288,LOC18047288,-9.1257062337107,6.3435319564955e-11
112099822,LOC112099822,2.00256837217313,0.00380504682308041
18048671,LOC18048671,6.07518927423814,0.00192488143487127
18048675,LOC18048675,7.24166441840211,9.21012402915258e-35
112100118,LOC112100118,11.698311398852,1.1582828071183e-19
112100119,LOC112100119,8.06972132434096,7.70426535507895e-55
112100191,LOC112100191,7.94194411893162,4.29436765669672e-08
18046142,LOC18046142,1.46300625440634,6.91218583905049e-07
18046143,LOC18046143,1.91602807348426,2.53467714306962e-14
18047671,LOC18047671,3.2844744006228,4.16359350615645e-15
18047673,LOC18047673,5.38257746654186,1.93893913441112e-22
112099813,LOC112099813,1.46233741007271,0.00763190616453122
18048108,LOC18048108,-2.4712813537365,2.92039866429862e-28
18048674,LOC18048674,-4.74153575603123,1.76097350921457e-56
18048680,LOC18048680,2.65802430178,2.74650444661549e-24
18046139,LOC18046139,4.35204410768835,1.46854868753083e-15
112099814,LOC112099814,-1.28505862151224,0.00217643548873735
112099816,LOC112099816,1.13015703365859,1.53579279717042e-09
112100064,LOC112100064,7.13213842500211,7.58048292316368e-05
112100062,LOC112100062,2.33969973118905,1.89480182421399e-22
18047675,LOC18047675,-1.20837736027795,1.14380533449643e-08
18047125,LOC18047125,3.65089978966594,4.59266944035114e-06
18047130,LOC18047130,2.77004858150182,1.18323738829381e-08
18047139,LOC18047139,-2.7698200192628,0.0425323467910921
18050091,LOC18050091,-1.82279968307912,0.0233166403551623
18049871,LOC18049871,9.36525115662131,3.87883687663629e-17
18049866,LOC18049866,1.59914584825596,8.77217194301488e-05
18049867,LOC18049867,2.5129872571933,1.62888906297862e-11
18049870,LOC18049870,1.94239625779129,7.39447036718624e-10
18049875,LOC18049875,1.17427621155435,1.29158244641598e-07
112100134,LOC112100134,1.65773294183543,5.91999324666645e-09
18049519,LOC18049519,-1.52437758393292,3.05706075767702e-08
112100278,LOC112100278,7.80871354468413,2.08488702930154e-06
18049865,LOC18049865,-1.28140872294098,2.83741945967253e-05
18049528,LOC18049528,-1.57492376969434,0.0219108987656019
18047487,LOC18047487,-1.17869012042674,0.0239713529761256
112100365,LOC112100365,2.98348007783307,0.0477412701646704
18048719,LOC18048719,-1.26867027934073,2.55777753047609e-08
18047781,LOC18047781,-1.43648970375964,0.000217889807032004
18047791,LOC18047791,-4.02425254032338,3.23496178919486e-10
18047784,LOC18047784,4.80869409682564,3.81411057416511e-35
18047786,LOC18047786,2.31969128362664,1.84683215351426e-07
18049500,LOC18049500,6.05863414594713,0.00413784110826425
18049503,LOC18049503,2.26137370706451,4.30077418526298e-10
18047990,LOC18047990,1.06250959358176,0.00217272276394082
18049944,LOC18049944,1.57158829041028,0.00836583084153609
18049947,LOC18049947,-3.88863303613251,0.000366598126492676
112100286,LOC112100286,2.19014934876488,2.70323781294194e-05
112099874,LOC112099874,2.11815953910399,0.0012674225266079
18046256,LOC18046256,7.49070443996276,9.90549872485335e-07
18046534,LOC18046534,1.79721877019328,0.0346192780754245
18046262,LOC18046262,-2.1294788889732,1.98843164093239e-08
18046532,LOC18046532,-1.50863964964933,3.00828604495402e-08
18046520,LOC18046520,-1.25346324507998,2.52043182780932e-10
18049479,LOC18049479,1.5728070431049,0.00185080631034514
18048085,LOC18048085,5.55645508931331,0.0134914381671427
18048086,LOC18048086,-5.97249248864019,0.0216400891685136
18049487,LOC18049487,9.07869248706089,1.97943442079789e-11
18049490,LOC18049490,5.315497822633,0.0271007549752132
18049492,LOC18049492,2.57160009050829,0.000890832432279494
112100372,LOC112100372,3.50935146479403,0.000556464978401304
18049486,LOC18049486,1.21932514261788,0.00252765030937269
18048088,LOC18048088,4.46391492442618,0.0119085334754384
18048089,LOC18048089,-1.57248021709509,1.13426596998935e-30
112100283,LOC112100283,1.57755891041419,0.00191981286873386
18046317,LOC18046317,-1.00183189441494,1.86121439807841e-05
18050030,LOC18050030,-1.27031714778199,0.0391711056836647
18046320,LOC18046320,4.5243368209766,9.66880830478785e-06
18050015,LOC18050015,2.96241991901174,0.000289009936988608
18046786,LOC18046786,1.11091581763581,0.0249951724850916
18049220,LOC18049220,-1.01123729117981,0.046837074560811
18049217,LOC18049217,6.03779738985503,0.00454944847382468
112099891,LOC112099891,-1.56628588556628,4.88830280811566e-08
18047072,LOC18047072,1.039876363258,0.0398784101687351
18047080,LOC18047080,3.68036740447349,5.41198668394668e-12
18046282,LOC18046282,-1.65030065393714,1.61471429606202e-06
112099893,LOC112099893,-3.81055493963512,2.84559177530336e-08
112099894,LOC112099894,-2.68203250918367,1.28021966042101e-08
18046287,LOC18046287,-1.86561822142422,3.17804772306488e-15
18046291,LOC18046291,-2.00946002476137,9.99310948184226e-15
18048222,LOC18048222,2.32719339777263,0.00107971586740305
18048223,LOC18048223,-2.10241592114363,0.00203126881849302
112099898,LOC112099898,5.47219793797139,3.3926008651502e-05
18046115,LOC18046115,8.61422404153494,4.0971714358602e-08
18046118,LOC18046118,2.73853975966611,0.0144870208491708
112100226,LOC112100226,1.81174150210803,1.5972389389532e-09
18046130,LOC18046130,-1.21967890936704,4.19236195065682e-07
18047379,LOC18047379,-1.24065418221823,0.0407021784802081
18046161,LOC18046161,-1.12876170895261,4.33046620942047e-07
112100214,LOC112100214,1.53633184235947,1.66310858806098e-05
18049690,LOC18049690,-2.09579230571005,0.0066939401869175
18049691,LOC18049691,-3.03218719387091,0.00179433868406064
18047630,LOC18047630,2.35349506543543,4.78090984247002e-12
18047634,LOC18047634,11.7383336268504,1.85478784619652e-20
18050115,LOC18050115,1.6751869813187,0.00169706253668048
18050113,LOC18050113,2.63499502989301,4.26870776385678e-08
18050112,LOC18050112,3.4589805314533,3.70442624643852e-16
18050123,LOC18050123,3.71004427985083,3.63153207436261e-33
18045833,LOC18045833,3.25985490998228,2.72481478072118e-05
18045834,LOC18045834,2.42473091827949,4.10424299162179e-08
112099537,LOC112099537,-1.42109676628742,4.03664904213332e-09
18045837,LOC18045837,-8.71742713657318,6.47335317869568e-10
18045841,LOC18045841,3.60753864002267,7.45495453626021e-07
18045845,LOC18045845,1.35513775401465,8.12678352324293e-11
18048214,LOC18048214,11.5272519655231,1.29410830151426e-19
18048213,LOC18048213,3.95371261964864,2.16962932699707e-42
18047842,LOC18047842,-1.30926551340007,0.022495716721518
18048893,LOC18048893,1.10438171402393,6.67151175271794e-09
18048953,LOC18048953,-2.16923284141111,7.46056592116251e-05
18048956,LOC18048956,1.14718165586071,0.00186675526630644
18048961,LOC18048961,1.22394808874748,2.02671935769093e-08
112100183,LOC112100183,8.19877975132066,9.55100322221062e-09
112100193,LOC112100193,8.79357436353362,5.6481304447922e-10
18048013,LOC18048013,10.9078777701731,4.7098296419889e-17
18048015,LOC18048015,4.53702440712135,3.30156032215635e-53
18049425,LOC18049425,3.42330819182489,4.65034246525797e-22
18049423,LOC18049423,3.24200430908388,2.16962932699707e-42
18047976,LOC18047976,-6.05308929326831,0.00781206155051747
18048078,LOC18048078,1.14418062402818,0.00746445483719875
18048781,LOC18048781,1.366655234664,2.94266547556535e-06
18046038,LOC18046038,11.5530422692446,6.44478284358408e-20
18046036,LOC18046036,-1.00366334710878,7.44521799276303e-07
18046037,LOC18046037,-2.66629984726741,3.18946506687328e-09
18046042,LOC18046042,3.28689491029409,5.95379633159568e-14
18046045,LOC18046045,4.69863563356921,8.66522713961477e-81
112099955,LOC112099955,-12.8074510409681,2.2234658692766e-24
18045855,LOC18045855,-1.14731757982509,0.00507984064712983
18046807,LOC18046807,1.5838316027106,0.00477738553022282
18046805,LOC18046805,-1.0440526878089,1.81264971582808e-06
18046812,LOC18046812,-10.5592825039502,7.04401561453433e-16
18046493,LOC18046493,8.53549908546362,7.77297633994824e-10
18046491,LOC18046491,4.20375716895005,5.97716045305635e-27
112100306,LOC112100306,3.18447927932099,1.87667048813605e-22
18046495,LOC18046495,1.37677686984482,0.000315014587567104
18048733,LOC18048733,-2.63146504869614,2.74205825202954e-37
18048734,LOC18048734,-3.58401036369809,2.20274882870961e-169
112099966,LOC112099966,6.17318588924694,0.00179433868406064
112100346,LOC112100346,5.47899558953525,0.0254363544134973
18047596,LOC18047596,-1.50321395468928,0.00137857012397474
112100277,LOC112100277,4.6314229749807,0.00594280316360798
18047602,LOC18047602,2.16662136535185,1.53134976320175e-11
18046841,LOC18046841,-1.90984246472285,1.63419885938851e-07
18046843,LOC18046843,2.424899847922,0.000165034366557203
18046155,LOC18046155,7.85476857357935,1.2991303123963e-07
18046154,LOC18046154,6.39027582352074,3.74169238637905e-07
112100170,LOC112100170,4.54310393846957,2.69968906616412e-42
18046156,LOC18046156,1.23420374262701,0.00113060353697729
18048304,LOC18048304,2.03583281145601,1.35780668503958e-07
18049878,LOC18049878,1.4534917092589,0.0497803210560933
18047244,LOC18047244,2.33197528583708,8.42741894707623e-10
18050152,LOC18050152,1.70277172980158,0.00160664595919944
18050154,LOC18050154,1.08925447110932,0.0228123118948158
18050156,LOC18050156,1.22340170976344,0.0137352613796933
18045994,LOC18045994,2.69811741736591,1.05897389865618e-24
18046582,LOC18046582,1.54883808687096,0.00533277480889403
18049652,LOC18049652,-1.0387412603919,1.51925788634087e-08
112100218,LOC112100218,10.181949985133,3.55288662602688e-15
18049413,LOC18049413,5.83234796518292,0.00526212295367162
112100322,LOC112100322,2.29337749103436,2.78871037445436e-26
18049414,LOC18049414,6.02835987653533,0.00282712241081421
112100041,LOC112100041,7.5491640227611,3.13188258967007e-06
18046373,LOC18046373,-6.17832317316459,0.0429590674168536
18048686,LOC18048686,-1.90748146583951,0.000179298125649361
18048689,LOC18048689,1.76347847002788,1.29126173496461e-06
18049280,LOC18049280,2.41321147234044,1.76867413649926e-18
112100325,LOC112100325,2.69784489896285,5.76176149633380e-11
112099986,LOC112099986,7.82350180622613,1.40554306386221e-07
18046240,LOC18046240,9.29290062561573,1.66494764788695e-32
112100274,LOC112100274,1.01459523132599,5.06785277030401e-07
112099984,LOC112099984,-4.65623325560928,0.0126576087380812
112099987,LOC112099987,3.0753336138573,4.18834007834104e-14
18046241,LOC18046241,3.27398274609243,6.3812678660025e-20
18048339,LOC18048339,-1.46532303663422,0.049327091417158
18047440,LOC18047440,-4.14687780354187,0.000252263533520248
18047442,LOC18047442,1.23748683692674,3.7348006833034e-05
18047926,LOC18047926,1.21942024353462,0.00538543925108118
112100110,LOC112100110,6.76118003251479,8.11827137416314e-05
18047196,LOC18047196,2.65934364701472,2.71718730842977e-26
18046280,LOC18046280,-2.74389105064842,0.00404593584449604
18049175,LOC18049175,1.05577559374572,1.71540394884801e-05
18049178,LOC18049178,1.23266773922971,0.0118303888048914
18046399,LOC18046399,1.92132892573416,0.0234716662387572
18049773,LOC18049773,1.48539898341043,4.95496024753112e-20
18048180,LOC18048180,1.03445862367895,1.40978828183769e-06
18047810,LOC18047810,-1.21695993151336,0.00232266063102387
18046561,LOC18046561,-4.61687999322772,0.046115079405571
18046556,LOC18046556,-1.05133736674165,6.59787132935858e-05
18045826,LOC18045826,1.32097046840168,8.84588288320459e-10
18048548,LOC18048548,1.19210367183178,0.0114682553471316
18048547,LOC18048547,1.40703121157992,2.08215814212946e-10
18046550,LOC18046550,1.32944813531154,2.06228482991693e-09
18046337,LOC18046337,2.76692431090211,0.00767473638665702
18046340,LOC18046340,-1.37831214753149,9.72675581361038e-06
18049131,LOC18049131,2.71279688402978,0.00115783518212765
18049136,LOC18049136,-1.80711319146639,0.000133559599394426
18050285,LOC18050285,2.67946398966366,1.34356380869746e-06
18050287,LOC18050287,6.97001350314137,7.01131617942195e-05
18048027,LOC18048027,4.67191544802111,1.13849441275663e-55
18048030,LOC18048030,1.01339652137208,9.13936293818346e-13
18048037,LOC18048037,1.7970204456366,1.54010057932609e-06
18046772,LOC18046772,2.05284056538834,1.75467209007631e-12
18046776,LOC18046776,1.34002362806268,5.42709513926294e-06
112100197,LOC112100197,-2.89915961672003,0.000146901480900219
18047864,LOC18047864,3.47584313349626,0.00619373321508536
18047649,LOC18047649,1.06572362419776,0.0115050896737408
18046344,LOC18046344,-1.93255840529978,0.000170916933182487
18046343,LOC18046343,1.00552247767825,0.000379096514190292
18049370,LOC18049370,1.24345205702444,0.000572841306446101
18048273,LOC18048273,1.2184593586714,0.00147790076251622
18049455,LOC18049455,-1.53306960625601,0.0221576516477025
18049457,LOC18049457,-2.17380280915974,0.0434179595353126
18046354,LOC18046354,-2.61591630112844,1.70304462893759e-08
18046355,LOC18046355,-1.05569918533767,0.000352301567048185
18049836,LOC18049836,-1.17213373968847,0.00240202463376816
18049841,LOC18049841,-2.53402635682632,0.00106258486661706
18047877,LOC18047877,-1.50237840375367,0.0238817156031894
18048164,LOC18048164,-1.53818648513859,1.25758576405632e-08
112100210,LOC112100210,3.41121581257588,4.32424145640064e-11
18048848,LOC18048848,1.65864108354409,0.0365956441047935
18045881,LOC18045881,-1.2434141719939,0.0120719179182893
18045884,LOC18045884,1.01278664683793,0.0153566089859953
18050258,LOC18050258,5.05509648108555,9.55444807604234e-31
18050250,LOC18050250,1.1597895943308,6.6073894883847e-06
18050327,LOC18050327,8.41991315312103,3.29622887587457e-75
18050333,LOC18050333,-1.59911515025012,0.0022116630921362
18050334,LOC18050334,-1.00958395748335,0.000214599253655906
18049102,LOC18049102,1.58979887397785,0.0475402136215535
18047461,LOC18047461,-1.1149931315221,2.13915333941544e-07
18049812,LOC18049812,-1.38613537339528,2.37510028467911e-05
18049814,LOC18049814,-2.15492591132067,0.00861846852638451
18047007,LOC18047007,-2.53478882429568,2.18431194272476e-07
18046956,LOC18046956,-3.62401881103678,0.00103658769327921
18046953,LOC18046953,2.14911405759483,0.0183342968516967
18049232,LOC18049232,1.4709800660489,0.0218706348726034
18046208,LOC18046208,3.29685778630807,0.0193671040681739
18047089,LOC18047089,-1.60712791634586,0.00214580438826093
18050105,LOC18050105,5.19593274631904,4.24363036712133e-12
18047316,LOC18047316,-1.70599596499944,0.00560273567123229
18047557,LOC18047557,4.02875235825011,0.0390923135830401
18047021,LOC18047021,-1.34385123281738,1.66239541567939e-08
18047815,LOC18047815,2.44040790824787,0.0428562331047043
112100030,LOC112100030,-5.68543575697447,0.0132159896502258
18047937,LOC18047937,-1.14435447244464,0.000501214481998235
18045756,LOC18045756,3.80470676977018,1.29700623618904e-15
18045753,LOC18045753,2.61899903430313,0.000238220555266621
18044285,LOC18044285,1.00120072902698,0.00769955865053593
18044617,LOC18044617,-1.41115318878847,1.06089789845768e-10
18044892,LOC18044892,-1.76164324490458,1.79154099205986e-10
112098878,LOC112098878,-1.36247464245257,0.0111015422696063
18044895,LOC18044895,-1.40229303855068,0.000234891191748644
18044897,LOC18044897,-1.227459452081,1.34467438519239e-06
18044710,LOC18044710,-1.26483435126876,0.00533418072514485
18044631,LOC18044631,2.03823752030993,9.13255463743598e-14
18043428,LOC18043428,1.53603752741447,1.08592976221048e-07
18045358,LOC18045358,1.4629946223188,0.000209798716899288
18045357,LOC18045357,-1.18113562425955,8.23213126227018e-06
18045464,LOC18045464,-1.62454747598745,6.99482523406737e-22
18045465,LOC18045465,2.65073659337681,5.42760105836746e-12
18045349,LOC18045349,-1.14361699488967,0.00625413429977625
18044229,LOC18044229,1.87470212052235,5.63772001365806e-05
18044523,LOC18044523,5.64680427685478,4.35347091051072e-08
18044524,LOC18044524,1.04132639462739,0.000111009015938018
18045473,LOC18045473,2.62330786720132,0.000315736259566066
18045476,LOC18045476,-1.1373524096318,0.02127205032495
18043416,LOC18043416,-1.534451295039,0.00566023169320872
18043419,LOC18043419,3.66886953256653,1.26943657753057e-07
18043621,LOC18043621,-1.57720647741318,0.00600216885846841
18044207,LOC18044207,-1.47450596055684,2.49781245801714e-06
18044210,LOC18044210,-1.27907536829696,0.000114354228474932
18044920,LOC18044920,3.61571025451117,7.04367790535417e-07
18045107,LOC18045107,-1.30419137157075,0.00029211612844465
18045109,LOC18045109,-1.3001888473809,0.00594492563215316
18044924,LOC18044924,2.62151983170341,0.00136268541540544
18044922,LOC18044922,-1.2211730089567,0.000184635904738384
18044180,LOC18044180,-2.27857501676757,1.53405847605034e-05
18045218,LOC18045218,-2.98263784811961,0.000888560203608775
18045224,LOC18045224,-1.71036423575456,0.00149025742989413
18045117,LOC18045117,-1.18539279795223,5.16900934005728e-06
18044751,LOC18044751,1.8726852097966,1.80804599509379e-06
18044758,LOC18044758,-1.53969933318616,7.75303948823716e-22
18043338,LOC18043338,-2.21397662506563,0.00763212806232195
18045143,LOC18045143,1.47230933106494,1.29635032824679e-14
18045605,LOC18045605,1.65010100143051,4.30787083478365e-06
18045604,LOC18045604,2.37248588903978,0.000873455620821963
18043252,LOC18043252,1.34370830138854,2.36007540017922e-06
18045144,LOC18045144,-1.91565969461425,0.0483804023928306
18044125,LOC18044125,1.56696687441196,0.000272213840740616
18045385,LOC18045385,8.92308981489076,8.56423963864979e-11
112098904,LOC112098904,6.04159600685842,0.00318919672085355
18044010,LOC18044010,8.33841964781718,3.4360564095081e-09
18044015,LOC18044015,2.81088269270098,0.00122852858104536
112098830,LOC112098830,3.15123957716974,0.000421837901391773
18044426,LOC18044426,-1.38525981800506,0.0319454653454022
18044430,LOC18044430,3.45266651195677,0.0013464937780376
18044432,LOC18044432,2.24732660559511,0.000514122178864311
18043925,LOC18043925,-1.01606047862205,0.0458316183973541
18043612,LOC18043612,1.12261043277947,0.00140179742343996
18043755,LOC18043755,9.77325632965748,8.78024337694966e-13
18045414,LOC18045414,-3.06469172734709,0.00184746480499228
18044505,LOC18044505,-1.54013360683842,5.38904350023051e-05
18044509,LOC18044509,-3.21772691750681,0.00118378451798167
