ID,Symbol,log2FoldChange,padj
18048156,LOC18048156,1.65525128010094,8.34065663312447e-14
18048155,LOC18048155,-4.79728774474064,3.16144239076791e-60
18048157,LOC18048157,-2.08813041667576,1.59022580747616e-16
18046739,LOC18046739,-2.39833604396869,8.58254492154459e-31
18046741,LOC18046741,-1.78104294992319,0.000119432439832065
18046742,LOC18046742,-2.05127443979242,3.61695417097781e-14
18046744,LOC18046744,1.48401139417831,4.44730134039219e-43
18046748,LOC18046748,8.35558992998783,3.75190523489082e-07
112099730,LOC112099730,6.68637342375553,5.46017952931739e-06
18048492,LOC18048492,-6.04695334355097,0.0303824536211292
18048499,LOC18048499,4.32871070714343,0.0052983644384886
18049119,LOC18049119,3.64179194071551,2.94204714538004e-31
18049127,LOC18049127,4.41278755112992,1.78407246369342e-29
18048515,LOC18048515,2.85924467694208,0.043519677563767
18048522,LOC18048522,3.91810946478407,7.2001295138339e-16
18048523,LOC18048523,-5.18417213255895,4.48658749519296e-21
112099733,LOC112099733,2.79031338102434,3.11701792632968e-07
18045802,LOC18045802,-4.98987772188038,2.11232868620643e-05
112099734,LOC112099734,-3.34152348494894,0.0428730210653217
18045805,LOC18045805,7.24957566532114,6.04278856767841e-06
112099738,LOC112099738,-1.50035022597614,0.0359841799539005
112099744,LOC112099744,1.92798711845667,0.00282440535547821
112100328,LOC112100328,5.20242332631368,0.0125222133927447
18049621,LOC18049621,4.10798976306746,1.93020695895516e-22
18049622,LOC18049622,-6.9282669366356,1.78525168909149e-05
18048488,LOC18048488,-6.83592663250189,1.7061059739727e-05
18049117,LOC18049117,2.13637815286576,0.000452499668639999
18049118,LOC18049118,-4.67807754011166,0.0459086885751758
112100368,LOC112100368,4.20457322605389,8.69852851294078e-60
112095427,LOC112095427,-4.33731659361055,0.000642848157698788
18049128,LOC18049128,-6.67806439457653,2.85426608721123e-05
18048750,LOC18048750,-1.36778571038853,7.606549715158e-12
18048757,LOC18048757,1.33232082172297,8.82329256779272e-06
18048760,LOC18048760,1.76827200910269,1.76604148518999e-88
18049074,LOC18049074,1.1796722448567,8.09475760517906e-12
18050199,LOC18050199,-2.40332750928844,1.88875552587585e-73
18050201,LOC18050201,2.19478197958134,2.02018309025117e-47
18050202,LOC18050202,2.73181545620415,5.97766744294755e-46
112099752,LOC112099752,-1.24779503467588,0.0489807115449611
18047754,LOC18047754,-3.12865936403977,9.83501465499919e-22
18047762,LOC18047762,5.28858321874282,5.72751017002949e-294
18047764,LOC18047764,-1.69030428513083,8.06745005588135e-34
112099757,LOC112099757,-1.09409836715027,0.0421440050157552
112100271,LOC112100271,-1.3980861497529,1.35832999071561e-07
112099758,LOC112099758,-1.62127253444781,0.00156014355198623
18048773,LOC18048773,-2.0371169192811,0.0205777324471854
18048769,LOC18048769,-3.42286622536555,2.95619519279297e-42
112100281,LOC112100281,-2.83517101443625,7.24959850168597e-15
18048776,LOC18048776,-1.46321795438409,2.2085720326913e-24
18048777,LOC18048777,-2.30126566877289,0.00461794034016986
18048778,LOC18048778,-1.3396410661613,1.31622780264016e-10
18046245,LOC18046245,1.11711838954302,3.49269508149884e-13
18046248,LOC18046248,-2.8468137909753,1.18355634508067e-41
18046250,LOC18046250,-2.35049470698513,2.26786471312362e-08
18049383,LOC18049383,1.01758242126847,4.86006773909601e-11
18046634,LOC18046634,1.70667826209787,4.87204911418714e-13
18046752,LOC18046752,2.47374846864818,2.44298467779543e-73
18046753,LOC18046753,1.22301680682652,7.55732977713718e-21
18046760,LOC18046760,1.25994360900133,7.6740564729475e-33
18049050,LOC18049050,1.49182854593864,9.16086060238753e-10
18049052,LOC18049052,-7.94798732741689,6.93442689716493e-24
18049053,LOC18049053,-1.53869917103623,3.65532024305927e-27
18049056,LOC18049056,6.59508724448028,1.69714703992967e-98
18049506,LOC18049506,13.4487973194365,2.31290704350223e-13
18049508,LOC18049508,8.3254764326192,5.52339716635839e-92
18049510,LOC18049510,7.80748159963908,2.69500301360221e-81
18049511,LOC18049511,-2.34557348997026,2.38318131301172e-09
112100208,LOC112100208,-9.18461365829125,3.90269699965358e-12
112100147,LOC112100147,-1.65077292902315,5.37255719256495e-11
18049517,LOC18049517,-2.46381265778332,2.70491875631447e-80
18048052,LOC18048052,1.07410723121988,9.27173240190319e-05
18048053,LOC18048053,7.82057018460577,2.42325341313646e-10
18048101,LOC18048101,1.12008834592525,6.66932693301649e-24
18048096,LOC18048096,1.8734498381428,0.00234378958227749
18048099,LOC18048099,1.70350388037788,0.0254720142100437
18046668,LOC18046668,-1.14455891760533,1.03509129270773e-10
112100149,LOC112100149,-3.41905197519573,2.97853726169466e-05
112100148,LOC112100148,2.05304808056194,1.07710255233007e-07
112100140,LOC112100140,-1.07529124961141,0.0155895531956148
18048051,LOC18048051,-1.02096984129043,8.45539575852522e-06
18048103,LOC18048103,-3.05339578871883,3.11808874160204e-15
18047680,LOC18047680,-4.70929723437903,2.0598073167721e-09
18047681,LOC18047681,-2.77279078396324,1.89672910652248e-47
18047277,LOC18047277,1.36445831285354,4.98073043494228e-16
18047283,LOC18047283,-1.11905407967691,0.0309453731693079
18048675,LOC18048675,4.18329503048879,9.43034132977278e-14
18048677,LOC18048677,-1.08102818322136,6.49386218835424e-10
18046142,LOC18046142,1.32930160437271,1.03779467346129e-05
18047674,LOC18047674,1.31442793178061,2.45827774026973e-11
18048107,LOC18048107,-3.02042865120977,0.00468600320208003
18048108,LOC18048108,-1.25335370490602,8.26831107422811e-08
112100247,LOC112100247,-5.7531430592642,2.06541528773407e-08
18046134,LOC18046134,3.68235609606542,1.09855354814986e-43
18046136,LOC18046136,-10.6462461912283,1.45319706514484e-23
112099814,LOC112099814,-1.6874297703219,9.95432658036833e-11
112100065,LOC112100065,-7.17061574450559,2.41241843821336e-06
18046141,LOC18046141,-1.84487453289844,6.45799940791128e-12
112099824,LOC112099824,5.71539596605043,0.00353839143916385
18047133,LOC18047133,1.57344374636029,4.26138070060822e-14
18047136,LOC18047136,-3.48534882307248,1.13371820120694e-16
18047137,LOC18047137,-2.13999968364364,3.29910535082603e-40
18047138,LOC18047138,-1.41425839350784,2.54276561003441e-19
18046007,LOC18046007,-2.48184916277453,5.30207593246007e-43
18046009,LOC18046009,-4.16866108606472,1.07779203670308e-82
18046011,LOC18046011,4.80023445359296,1.50751728508528e-19
18050088,LOC18050088,-3.05017231589102,2.3040246654201e-05
18050087,LOC18050087,1.07350160694603,9.56862895526353e-30
18050091,LOC18050091,1.12653645887098,0.0113044735681676
18050092,LOC18050092,-2.60374482889179,1.21432640404072e-17
112100316,LOC112100316,-3.13509505999292,9.21231056064827e-21
18049870,LOC18049870,-3.64491777149243,6.40046342754819e-33
18049519,LOC18049519,-2.2697948859014,7.82692856091264e-05
18050094,LOC18050094,-4.21304838070082,9.84175057570495e-65
18048585,LOC18048585,9.43833917766736,4.88671324442302e-12
18050096,LOC18050096,-2.11835438422253,5.86908333134308e-80
18048944,LOC18048944,1.45146163813548,0.00344554029636504
18048592,LOC18048592,-1.7939686512311,7.79589987138075e-18
18048596,LOC18048596,1.00501379938959,1.38319517619376e-23
18049864,LOC18049864,2.76182962421785,5.33099520478355e-64
18049865,LOC18049865,2.88684253123789,4.86324749181723e-165
18049524,LOC18049524,-1.56884416335952,1.26319666572415e-08
18049528,LOC18049528,-3.18470515562846,0.00639765132696333
18049529,LOC18049529,-2.94898221139373,2.73717256839264e-15
112100376,LOC112100376,7.92539638999055,3.96645791417923e-07
18047480,LOC18047480,2.73373743014639,9.54009113729314e-13
18048716,LOC18048716,-2.09476882428767,2.81453669438156e-17
18047485,LOC18047485,1.48050817895072,3.99463317327821e-23
18047488,LOC18047488,1.36130568395863,5.79358228485121e-42
18048718,LOC18048718,6.4531976767926,0.00108620850839399
18048719,LOC18048719,1.83237820257305,7.0824361505663e-38
18048720,LOC18048720,1.08064075695284,2.87761354112124e-06
18048722,LOC18048722,-1.85228974478048,5.05597623331721e-05
18048724,LOC18048724,-1.62065178109496,1.87972686821091e-06
18047784,LOC18047784,-8.48690913300883,4.1116269149023e-10
18049500,LOC18049500,7.67960998594565,0.00115670948364331
18047984,LOC18047984,-1.03509338787543,2.93555131275179e-05
18047992,LOC18047992,-2.63462185365999,9.5569107416717e-09
18049937,LOC18049937,-5.87136144608557,0.000967655191617725
18049945,LOC18049945,-4.77962320583881,9.04533751523682e-44
18049939,LOC18049939,-4.17993142229596,1.58204215658585e-29
18049941,LOC18049941,-1.200264949706,0.00653814579735535
18049942,LOC18049942,-3.79069738203737,0.0107205471318648
18049944,LOC18049944,-5.84623932885273,0.001986939422238
18049947,LOC18049947,-5.50470156902473,1.96009316025159e-33
112099862,LOC112099862,-4.01156743887746,0.0162595979014104
112100286,LOC112100286,-7.11141776790917,2.38246280453564e-11
18046254,LOC18046254,-6.0922080432567,3.21399843330346e-07
18046543,LOC18046543,5.55718468644018,0.000426887501296582
18046515,LOC18046515,5.145041915708,1.21702428337382e-05
18046518,LOC18046518,3.99621659638667,0.0132276014773118
18046534,LOC18046534,-2.00716509168779,0.00278798781699297
18046255,LOC18046255,-3.87894707223827,0.00603442888351887
18046259,LOC18046259,-6.00869017570803,1.51201505130006e-05
18046262,LOC18046262,-4.08356895266926,2.64500467320802e-09
18046264,LOC18046264,10.6819478712662,1.29562764715948e-109
18046265,LOC18046265,1.0115695548003,7.63006757389659e-13
18046268,LOC18046268,-2.49121215282309,1.8217453570137e-63
18046531,LOC18046531,1.40144222489706,1.33029260514674e-12
18049484,LOC18049484,-6.22413742197942,2.75204198638216e-06
18046524,LOC18046524,-2.51442551765006,3.03405296547876e-05
18046527,LOC18046527,-4.3064035381897,3.35505346607899e-09
18048085,LOC18048085,-5.46709605718501,0.0077495097092472
18049492,LOC18049492,-4.50320389568603,1.07554512456482e-05
18049486,LOC18049486,1.75346701239956,1.65941704715534e-11
18049491,LOC18049491,1.07812750999579,0.000822246365701653
18048084,LOC18048084,1.18340447334225,0.00157671186112527
18048091,LOC18048091,-1.2219105477629,1.59780384818543e-06
18048092,LOC18048092,1.36875903116819,5.7298269627185e-25
18046316,LOC18046316,-2.5923430020095,2.45107968216689e-08
18050024,LOC18050024,1.61480572389755,3.29407409321072e-10
18050029,LOC18050029,1.18661983607929,7.28847534061952e-13
18046320,LOC18046320,1.79579627110551,0.000483397726069411
18046321,LOC18046321,1.06912725881527,0.0323915532145545
18050016,LOC18050016,1.5168254232383,0.00013589281501045
18046784,LOC18046784,-1.51768798464279,8.25563925337705e-16
18046786,LOC18046786,-2.34579548829651,7.54133249424694e-08
18046788,LOC18046788,-9.09366549696447,5.06314266290707e-74
18046794,LOC18046794,-2.24773486602893,4.77230765149072e-16
18047068,LOC18047068,-2.14544899488097,4.40856513143066e-26
18049219,LOC18049219,-7.60642587082626,7.53231579462528e-08
18047070,LOC18047070,-3.24822291416348,4.51477862032261e-34
18047076,LOC18047076,-3.7405615475213,1.68638771777228e-125
18047079,LOC18047079,-2.84380879629396,5.36795716637014e-26
18046282,LOC18046282,-3.10529190438762,1.69070740206756e-20
112099893,LOC112099893,-3.24513775531682,3.82484811025684e-09
112099894,LOC112099894,-5.9260800077684,0.00115787004685122
18046284,LOC18046284,2.52496088574148,0.0278445588711814
18049215,LOC18049215,-3.73006571624576,2.29548125345377e-32
18049221,LOC18049221,4.81738479225934,7.39607264000709e-99
18049230,LOC18049230,-1.54388135404597,0.0241595137606684
18048222,LOC18048222,-2.0608628093472,2.95090548460854e-05
18048223,LOC18048223,-3.60634216960737,0.000149128669356406
18046115,LOC18046115,5.23738786588757,8.18302208662357e-15
18046118,LOC18046118,4.05742429378803,4.64780118135441e-07
18046122,LOC18046122,6.69651383889776,6.72846875709426e-08
18046121,LOC18046121,1.94011260148647,1.00352913025381e-77
18046126,LOC18046126,8.16826534244589,7.15140289395445e-87
18046127,LOC18046127,-1.49105055877112,0.00875128025805332
18046130,LOC18046130,-1.71713519820699,1.01659644371644e-18
18046131,LOC18046131,1.62903634034504,1.99199656670706e-30
18047393,LOC18047393,9.21464774661903,5.91654471519001e-12
18047392,LOC18047392,9.09194674722601,4.3960989347437e-16
18047396,LOC18047396,1.95165922220201,3.29327888774383e-19
18047399,LOC18047399,-3.1860056870116,1.14473384206672e-08
18047400,LOC18047400,1.70261196014705,2.51651639501082e-08
18047379,LOC18047379,1.71289610847621,1.66381881710482e-06
18047382,LOC18047382,-1.04179249340907,3.28413287615728e-13
18047383,LOC18047383,1.16558436495956,5.28403972183461e-12
18046157,LOC18046157,-6.2601433795713,0.0250982723714329
18046161,LOC18046161,-1.19975901624429,2.26318380895585e-11
18046164,LOC18046164,5.04372947684457,3.59102147487466e-19
18046165,LOC18046165,-2.13824544071814,1.40879588830322e-16
18048421,LOC18048421,1.17513077712815,1.05725907449965e-19
18048422,LOC18048422,1.15491774631443,1.33894623692112e-17
18048423,LOC18048423,-5.08126015666008,1.68380430449791e-17
18048424,LOC18048424,7.31675504818031,2.00101470689817e-226
18048453,LOC18048453,6.34190826514859,3.52527089165556e-136
18047884,LOC18047884,5.31125246014209,1.10942450742901e-93
18047885,LOC18047885,5.54239328523783,2.44287829659705e-08
18047886,LOC18047886,1.3690864776559,2.12646482364423e-17
18047890,LOC18047890,-5.04133965790553,0.0177355741223021
18047892,LOC18047892,-5.57934056342195,0.00342372522739593
18046817,LOC18046817,-2.23888543679296,5.53714954867676e-09
18046821,LOC18046821,1.47952047768004,1.75164737290367e-30
18046824,LOC18046824,-3.22366868196912,4.94368767874578e-17
18049287,LOC18049287,-5.80162376457235,1.16352173257288e-42
18049289,LOC18049289,-1.42256837292287,0.0351821537627795
18046952,LOC18046952,-1.7257274889356,5.86486100129798e-05
18046827,LOC18046827,-7.06164903663819,3.9526304028135e-06
112099914,LOC112099914,-5.99669479986075,2.05843141264927e-12
18046938,LOC18046938,-5.14148723989699,1.89842170233749e-10
18046939,LOC18046939,-5.08240650877076,3.2682542538651e-20
18046941,LOC18046941,-8.25624150038462,5.3500397591873e-10
18046942,LOC18046942,-4.49286579807685,1.39180733842706e-05
18046945,LOC18046945,-2.7963369889747,0.0152745199391945
18046946,LOC18046946,-4.31824246032847,5.38280740771673e-05
18046949,LOC18046949,-8.55912976826518,9.47822413022866e-11
18049283,LOC18049283,2.24303494676543,3.64797068256922e-07
18049284,LOC18049284,-3.19383054685193,2.94599992469321e-07
18049291,LOC18049291,7.15903697754349,9.45854880256785e-32
18049678,LOC18049678,-3.86145818575324,8.04735642396479e-11
18049683,LOC18049683,7.84656375545874,1.81573806481028e-29
18049687,LOC18049687,2.50473303931389,5.11567254397162e-20
18049688,LOC18049688,2.90319017050176,5.39674189811698e-69
18047626,LOC18047626,-2.40025299537111,4.91226509978301e-05
18047625,LOC18047625,1.53985180036458,9.4694569212129e-08
18047627,LOC18047627,-1.94741311786075,0.00102781792018251
18047630,LOC18047630,1.7503395671392,2.70660107809469e-05
18047632,LOC18047632,2.35952661689689,6.23559575226159e-29
18047633,LOC18047633,1.48383223585754,1.40947638736599e-24
18050108,LOC18050108,-1.03618140399611,1.18588206159075e-06
18050115,LOC18050115,3.72205882429379,4.73585245934811e-19
18050112,LOC18050112,1.25148885221527,4.84027433355362e-05
18050116,LOC18050116,-1.28860037662807,3.71039381018671e-05
18050117,LOC18050117,5.45099352225492,2.96751285352717e-13
18050123,LOC18050123,3.00051021779025,1.39904784142439e-08
18045834,LOC18045834,2.72575884488193,1.38865613595789e-09
18045835,LOC18045835,4.50211142403437,2.46498359063158e-12
18045837,LOC18045837,3.19310318394684,4.63920884715956e-13
18045840,LOC18045840,1.0520812117735,0.00017537333038674
18045841,LOC18045841,5.0199034158567,4.95696839947114e-24
18045842,LOC18045842,1.27402666226411,5.22667664055691e-17
18045843,LOC18045843,-3.11182024180716,9.75662383162966e-17
18045846,LOC18045846,1.46032465084542,1.34109124395481e-36
18048213,LOC18048213,2.04233984682192,9.55888158293408e-05
18048217,LOC18048217,1.40508803148945,2.27787759981174e-26
18047838,LOC18047838,-3.04210518629564,5.16445229813429e-09
18047842,LOC18047842,7.60420889451555,4.96129839772384e-149
18047847,LOC18047847,11.1925103109314,2.96743782960424e-14
18048953,LOC18048953,-1.04197803848136,0.00579965032492096
18048954,LOC18048954,-1.96083629447079,0.000109908355433512
18048956,LOC18048956,-1.47092604305333,5.65371945918506e-05
18048960,LOC18048960,-2.99933346113854,1.92216202453948e-38
18048965,LOC18048965,-1.85634188817561,4.3748929069575e-15
18048004,LOC18048004,4.15954980788534,0.000129001242930432
18047976,LOC18047976,7.29139959308158,3.22314086840828e-86
18048076,LOC18048076,1.45376617524886,4.9164208848142e-07
18048078,LOC18048078,4.55382007143718,2.06557889031247e-70
18048780,LOC18048780,-3.19822820688453,5.92735369939267e-07
18048784,LOC18048784,-1.20356970564925,5.26028198371538e-09
18045850,LOC18045850,1.45988586783143,9.83741570186219e-19
18046046,LOC18046046,-1.00424323710472,5.82478918789612e-10
18045847,LOC18045847,1.65890348744558,2.9234824282951e-35
18045848,LOC18045848,2.56382183420259,7.60481027241643e-38
112099955,LOC112099955,-1.83771762597976,1.02775547636705e-13
18045855,LOC18045855,-1.92990053006538,2.17137555537236e-15
18046807,LOC18046807,2.20668925618765,8.98456325974984e-23
18046804,LOC18046804,2.18908229528895,8.2396910451329e-24
18046805,LOC18046805,1.62863806043365,1.62472490858986e-11
18046486,LOC18046486,-2.73941986853575,3.55784352672874e-20
112100360,LOC112100360,-1.24573242872856,1.91782979315872e-10
18046488,LOC18046488,2.54642536402968,0.0117544942447576
18046492,LOC18046492,-2.66587065149088,1.113737060281e-15
112100306,LOC112100306,-1.02410582411939,0.0307362933593345
18046495,LOC18046495,-2.03576875100463,2.40418596161143e-14
18046496,LOC18046496,1.35724561305858,2.00475963460024e-19
18046497,LOC18046497,-4.66736254530678,0.00231593499520842
18048729,LOC18048729,-4.88986365957505,2.62990712500964e-46
18048732,LOC18048732,1.25341539308685,2.30650712848461e-08
18048734,LOC18048734,-1.4682800070033,2.39704924887126e-07
112100217,LOC112100217,-2.29132718504031,3.5095082238675e-06
18047603,LOC18047603,1.07422460920513,2.0928440315034e-11
18047605,LOC18047605,2.05491686829274,3.30631196653328e-20
18046843,LOC18046843,4.38195849188927,1.81135062078699e-34
18046145,LOC18046145,2.38616810494023,2.10603626122842e-33
112099972,LOC112099972,4.68195645862909,3.11028307156456e-17
18046150,LOC18046150,3.29519654628598,8.74386308065885e-06
18046152,LOC18046152,3.66482462030177,1.37426047736858e-10
112100170,LOC112100170,-2.84285043097634,0.0173887197784346
18048295,LOC18048295,3.41986815047527,1.25161087994345e-07
18048304,LOC18048304,1.72357028421338,6.80493452443972e-08
18048306,LOC18048306,1.10745264548255,3.67836741006475e-08
18049710,LOC18049710,-1.19634828539114,4.26712419044308e-08
18049711,LOC18049711,-4.3172279663642,1.01446903898206e-26
18049876,LOC18049876,1.38807274539342,6.35113354687586e-11
18049719,LOC18049719,1.23184582103691,2.56956954319446e-14
18049878,LOC18049878,-8.92645481396049,1.09747350907759e-10
18049877,LOC18049877,1.0480182201014,7.08045767369117e-20
18049884,LOC18049884,1.29427815289213,6.67138034225669e-05
18046075,LOC18046075,-3.0249227849065,4.96145314146226e-05
18046073,LOC18046073,-4.3151613113965,2.50800240400103e-21
18046078,LOC18046078,1.01099072503284,9.99731839301864e-17
18050273,LOC18050273,1.20853389942321,4.95459165712893e-18
18047243,LOC18047243,1.58318321135838,1.76410520492117e-22
18047244,LOC18047244,-3.82578765173399,5.48667594395655e-30
18049749,LOC18049749,1.07689722573516,2.23749950399691e-27
18049750,LOC18049750,1.18925282068842,4.04321287289656e-17
18050151,LOC18050151,-1.57466320860327,3.59937104131173e-16
18050152,LOC18050152,6.88932562194186,0.000110619957394371
18050153,LOC18050153,2.36883280465991,6.53048236054043e-07
18050157,LOC18050157,3.17721652210824,5.12779609063966e-11
18046298,LOC18046298,6.59579914290802,2.04548250144957e-31
18046299,LOC18046299,1.13844614697037,0.00945563731718636
18046302,LOC18046302,-1.5753495294627,1.59666040706138e-21
18049017,LOC18049017,2.03874226110831,1.2703626619885e-56
18049020,LOC18049020,-3.57838564843965,1.41941790611075e-08
18049022,LOC18049022,1.3473519898159,6.19101256886452e-08
18049023,LOC18049023,1.36350265847636,2.86465955480999e-22
18049024,LOC18049024,1.55252646721383,7.44303447256835e-33
18048859,LOC18048859,1.28353898916989,5.6987527214535e-16
18048861,LOC18048861,-1.27199933760744,7.48874898313091e-09
18048867,LOC18048867,-7.17813883772717,7.41975686574395e-07
18048870,LOC18048870,1.17589654802805,1.89180050880518e-18
18048871,LOC18048871,-1.06871727961418,1.26430352076822e-09
18045994,LOC18045994,-1.28639741493551,0.00123895707302803
18045997,LOC18045997,-1.41682705748841,0.00177421746493077
18046580,LOC18046580,-1.10371166083655,3.06799992903638e-09
18046581,LOC18046581,-1.02552485815599,2.30196390829314e-05
18046584,LOC18046584,-1.63853716907433,0.00347775052511844
18049650,LOC18049650,-9.65493592029185,8.40225375086769e-97
18049651,LOC18049651,-7.59533091510644,1.97816441808455e-10
18049652,LOC18049652,-1.23679008600071,5.07131611053655e-14
18049654,LOC18049654,-1.99821823963533,0.00194306880070279
112095420,LOC112095420,-1.20812936983983,2.39089652010584e-29
112100218,LOC112100218,7.3105976253895,5.38404278098837e-07
112100322,LOC112100322,-1.49831669886723,0.000271854706391721
18049414,LOC18049414,4.16552245300625,0.0305043156436839
18049406,LOC18049406,8.26240979935728,6.74883329245583e-09
18049409,LOC18049409,7.22303619945693,1.08664621715955e-06
18049400,LOC18049400,1.01084810850791,1.19189518454188e-32
18046364,LOC18046364,-4.8824407378067,0.0311032477287336
112100052,LOC112100052,-2.77093988998098,0.00134005888795598
18046375,LOC18046375,-2.2918232337602,3.27578994968751e-11
18048688,LOC18048688,-1.83360768032167,4.81466893317446e-10
18048691,LOC18048691,-2.0253106242211,1.57566399547863e-06
18046368,LOC18046368,-1.84519924544522,0.000108798245466961
112100254,LOC112100254,-2.52945076897697,5.47651431868636e-11
18046371,LOC18046371,-2.23715927183758,1.2402219727366e-06
18049273,LOC18049273,-3.18494995336863,0.0020834750221399
18049274,LOC18049274,2.59335321474649,2.93936162080629e-44
112100206,LOC112100206,1.48683472372083,0.00910887549846746
18049277,LOC18049277,4.7491146024215,2.74892011676778e-60
18049279,LOC18049279,3.67050017219358,5.17220224627911e-169
18046233,LOC18046233,-2.3847630640745,2.35773622546829e-09
112100325,LOC112100325,1.05709092246011,0.00172731394770812
18046231,LOC18046231,1.06785721386808,5.55236791697397e-07
18046232,LOC18046232,-1.74548340797174,4.13817028324125e-05
112099756,LOC112099756,-1.38045646330781,0.000617849875514877
18046924,LOC18046924,-3.65929708634611,1.37526027788999e-07
18046237,LOC18046237,-4.29681499498544,3.37247124016743e-66
112099984,LOC112099984,1.58371241819187,0.000970470203472739
112099985,LOC112099985,2.9780207509806,6.94627580382145e-15
18046926,LOC18046926,2.74780282470633,3.44080915605786e-32
18046909,LOC18046909,-3.55066622121684,0.00882434654644287
18046910,LOC18046910,-6.66187998373591,2.40651553176494e-45
18046911,LOC18046911,-2.84162476910771,8.46226602652181e-29
18048338,LOC18048338,1.11892449177848,9.01553972968309e-09
18048339,LOC18048339,-1.51812165113494,0.000631854550481378
18048340,LOC18048340,-6.57165635038894,2.38513013348518e-127
18048341,LOC18048341,-4.709271338021,2.15218777308938e-27
18048344,LOC18048344,1.42025900056443,2.67934301764791e-20
18049659,LOC18049659,3.40351647759332,2.97247206415965e-16
18049661,LOC18049661,3.95207016576887,3.51984855621307e-41
18049662,LOC18049662,-1.17044906598389,5.00062397786203e-13
18049665,LOC18049665,1.06588480388854,6.46252673770543e-21
18047327,LOC18047327,-1.14508160858981,2.5084130551663e-08
18047329,LOC18047329,1.03735426887065,4.98838843943896e-11
18047332,LOC18047332,-1.04043397174848,2.12501643557047e-22
18047437,LOC18047437,-2.45693704075085,1.7794485429069e-14
112100081,LOC112100081,2.73819344620668,2.64969115235186e-55
18047440,LOC18047440,12.1119246794441,2.78536447744075e-293
18047442,LOC18047442,-1.95148102485818,0.000176997342274036
18047446,LOC18047446,-7.86973125732048,1.34259509524777e-08
112100110,LOC112100110,4.90407306452566,8.42138794581019e-07
18047928,LOC18047928,1.27356099269123,2.35925265736281e-28
18047934,LOC18047934,2.59791956985988,1.76979574715808e-14
18047193,LOC18047193,-1.58670259978489,6.6832844209369e-10
18047195,LOC18047195,-1.68289432978766,6.33762434469404e-28
18047199,LOC18047199,1.88857481812203,1.17287595690192e-33
18047200,LOC18047200,4.83799347841597,1.19180248711782e-277
18047201,LOC18047201,-5.06022436176184,1.38464030923141e-157
18050185,LOC18050185,-1.95659409319326,1.04903843167381e-66
18046269,LOC18046269,1.07522754546531,2.16514572085115e-16
18046273,LOC18046273,-2.36657304438568,9.81087766187913e-08
18046271,LOC18046271,-1.38607353120306,1.69451449708162e-12
18046274,LOC18046274,-1.67523607892925,0.000193366839215674
18046275,LOC18046275,-2.92952739671683,1.07013849330086e-46
18046277,LOC18046277,1.84586170941126,0.0030266331649319
18046278,LOC18046278,-1.06213267096516,1.99460773825696e-12
18046279,LOC18046279,-3.76964055109046,8.72447431819487e-08
18047454,LOC18047454,1.56944836361666,1.10651015156396e-11
18046422,LOC18046422,-3.11875439030378,5.33922642083753e-05
18046424,LOC18046424,7.50568112315585,8.2109949248381e-08
18046425,LOC18046425,-3.01526482128184,1.07395122568171e-56
18046426,LOC18046426,-1.04706125372278,0.000459710299071065
112100099,LOC112100099,1.29352233243191,5.54275684261244e-35
18046429,LOC18046429,2.93227593707207,1.69925310306343e-183
18049176,LOC18049176,1.26638917406509,1.52984157107065e-42
18049178,LOC18049178,3.70314061308737,2.25476083285812e-30
18049179,LOC18049179,2.89196925622149,5.19978789306506e-29
18049177,LOC18049177,2.27812330756427,3.59604240921739e-17
18049181,LOC18049181,4.65893320828829,8.36192371519024e-40
18049184,LOC18049184,-7.18881352517075,8.43939818145282e-36
18049183,LOC18049183,-1.39734767940874,6.79774320085119e-20
18046390,LOC18046390,-1.27893294526582,8.01465852869567e-09
18049186,LOC18049186,1.04037298075293,3.67678107551372e-11
18046392,LOC18046392,1.82433273194318,4.62806982684096e-45
18046394,LOC18046394,1.85904383676639,7.7001758664706e-23
18046398,LOC18046398,-1.18690857679794,0.0057255652191993
18046399,LOC18046399,-6.33805174648785,7.59928272707641e-07
18049534,LOC18049534,-1.27416159831951,0.0127400949341252
18049539,LOC18049539,1.44565191621984,2.98241344074184e-44
18049542,LOC18049542,-1.35158672048122,1.01449218605098e-16
18049541,LOC18049541,-2.22672928106686,1.47718466931656e-15
18049543,LOC18049543,-1.1577526971961,3.72311212411857e-08
18049767,LOC18049767,1.47750026448014,6.90989192605828e-09
18049769,LOC18049769,-2.15798395173698,1.0255652958175e-05
18049771,LOC18049771,-7.03296136647957,2.83545470016911e-08
18049773,LOC18049773,2.19599013006716,9.74611441525455e-27
18049775,LOC18049775,-6.74948720486287,1.86330871270574e-20
18048181,LOC18048181,-2.88700990005392,4.01260088944512e-13
18048182,LOC18048182,1.48595857525691,4.90065793945121e-14
18048183,LOC18048183,1.45203552875215,9.54751671573216e-18
18048185,LOC18048185,-6.53226115418073,0.000431428784641217
18047802,LOC18047802,-2.13361263362979,1.53199727187099e-39
18047807,LOC18047807,-2.75269468581462,0.0047582602628323
18047805,LOC18047805,3.34711333314025,1.08027926851817e-62
18047808,LOC18047808,-1.75623650483558,7.04886116121039e-60
18047810,LOC18047810,-6.4727363876887,6.44519737369616e-14
18047811,LOC18047811,1.02446046866741,1.2545275306434e-14
18047635,LOC18047635,1.40603073469075,6.91022345146634e-17
18047641,LOC18047641,-1.20181472539966,0.0186496232665351
18046561,LOC18046561,-10.8173370974271,2.14221874733113e-18
